31.7	1118.2407213414965
31.749999999999996	1236.7060305044802
31.799999999999994	1112.6072395895876
31.850000000000005	1111.5646573334877
31.9	1150.4142817115637
31.949999999999996	1152.2146170507056
31.999999999999996	1116.4457924147846
32.050000000000004	1148.7545130955984
32.1	1175.618976459548
32.15	1107.4711477812252
32.199999999999996	1217.0919582147012
32.25000000000001	1229.4242080622807
32.300000000000004	1116.4457924147846
32.35	1211.5770255305138
32.39999999999999	1056.3780349489616
32.44999999999999	1129.2091343337688
32.5	1096.1050721607176
32.55	1207.9871676770902
32.599999999999994	1152.344370949022
32.64999999999999	1127.4195794457596
32.7	1121.385914022744
32.75	1134.0263349537572
32.8	1069.777640320276
32.849999999999994	1090.687748904569
32.9	1150.6837929898784
32.949999999999996	1164.8169644246977
33	1082.0015388241782
33.05	1150.5494420223104
33.1	1100.0048922155954
33.15	1146.8136110332803
33.199999999999996	1087.7269295873948
33.24999999999999	1092.8035508590285
33.300000000000004	1159.7384065277158
33.35	1182.7439399532423
33.39999999999999	1155.934228802446
33.449999999999996	1170.1418233280806
33.50000000000001	1154.139299875734
33.550000000000004	1163.016629085556
33.599999999999994	1170.368896757979
33.64999999999999	1101.8052275547373
33.7	1083.80187416332
33.75	1150.6837929898784
33.8	1195.422665190107
33.849999999999994	1134.3950816819033
33.9	1116.4457924147846
33.95	1132.6001527551914
34	1116.207910267871
34.05	1073.3674981736997
34.1	1114.6508634880727
34.15	1125.2095869635798
34.199999999999996	1132.029039005783
34.24999999999999	1193.6331103020977
34.300000000000004	1048.6791643733575
34.35	1199.0342140275393
34.4	1100.8593797347703
34.449999999999996	1050.5229481973668
34.49999999999999	1190.0378784099714
34.550000000000004	1161.1129512344996
34.599999999999994	1123.8404696697412
34.64999999999999	1085.932000660683
34.699999999999996	1121.385914022744
34.75	1191.864859638946
34.8	1150.0038709199662
34.849999999999994	1060.8029956867167
34.89999999999999	1120.0356502682084
34.95	1064.7851583654397
35	1162.918725653216
35.05	1102.0863610010897
35.09999999999999	1077.3120425815036
35.15	1229.836347975883
35.2	1197.2068781232265
35.25	1153.7639965546944
35.29999999999999	1188.2429494832595
35.35	1093.418036573586
35.4	1145.0132756941387
35.449999999999996	1173.8835180695646
35.49999999999999	1179.2683048497001
35.550000000000004	1096.7015742209542
35.599999999999994	1206.2573117024042
35.65	1172.0885891428527
35.699999999999996	1130.9986892217778
35.75	1102.3658110136316
35.8	1202.667651039744
35.849999999999994	1118.9298458401447
35.89999999999999	1077.6916451335057
35.95	1080.5472138805471
36	1200.8399884462553
36.05	1147.2489159958789
36.099999999999994	1120.0356502682084
36.150000000000006	1128.6090116976086
36.2	1136.71887359595
36.25	1150.0038709199662
36.29999999999999	1073.7329328054855
36.35	1088.8819744858527
36.400000000000006	1175.7375614220064
36.449999999999996	1172.0183057812646
36.49999999999999	1023.6253959412294
36.550000000000004	1120.0356502682084
36.6	1166.5302744906483
36.65	1113.348870266607
36.699999999999996	1135.469856753521
36.74999999999999	1240.295888357904
36.8	1112.357041929163
36.85	1140.1120642634005
36.9	1141.4126050158552
36.949999999999996	1119.8085809461545
37	1122.487651391306
37.05	1100.6635514860131
37.099999999999994	1216.8973238462168
37.14999999999999	1209.8688605398365
37.2	1182.8957809740432
37.25	1127.0099223027214
37.3	1080.5472138805471
37.349999999999994	1072.311972804857
37.400000000000006	1182.6666306530174
37.449999999999996	1090.1541021360529
37.49999999999999	1148.3302571674665
37.54999999999999	1168.4987312894289
37.6	1147.1046832138602
37.65	1092.4935233232852
37.699999999999996	1075.5224876934944
37.74999999999999	1144.707764242648
37.800000000000004	1111.061005634649
37.85	1182.858162703124
37.9	1211.6256832423826
37.949999999999996	1072.311972804857
38	1213.4804093772689
38.05	1078.4008681458947
38.1	1079.853102392272
38.14999999999999	1075.5224876934944
38.2	1159.3071768157836
38.25	1107.9962314672484
38.3	1103.6055628938789
38.349999999999994	1094.9066452942423
38.400000000000006	1143.055207047338
38.449999999999996	1207.9871676770902
38.49999999999999	1062.197850093619
38.55	1119.8085809461545
38.60000000000001	1086.5856762698138
38.65	1054.1454411221853
38.699999999999996	1234.911101577768
38.74999999999999	1094.2992977420013
38.8	1113.348870266607
38.85	1135.8321093724733
38.9	1182.820317816115
38.949999999999996	1124.2665541668864
39	1133.8402854681924
39.050000000000004	1125.2095869635798
39.1	1121.1615602313275
39.14999999999999	1120.0356502682084
39.2	1127.4195794457596
39.25	1270.8096801120057
39.3	1080.8911523575218
39.349999999999994	1070.8242302986912
39.4	1071.5725692469878
39.45	1224.3150558895659
39.5	1089.202880180745
39.55	1107.9962314672484
39.599999999999994	1017.9205118740003
39.65	1168.7391235563994
39.699999999999996	1063.2016734342317
39.74999999999999	1159.6315674299242
39.8	1134.0263349537572
39.85	1094.9066452942423
39.9	1062.5979246134284
39.949999999999996	1118.0082456070127
39.99999999999999	1197.217594116819
40.05	1109.2660767079371
40.1	1168.57934186997
40.14999999999999	1052.334194659776
40.19999999999999	1109.5240305656682
40.24999999999999	1145.1646552421746
40.300000000000004	1110.8069042504458
40.349999999999994	1077.3120425815036
40.39999999999999	1157.6156230681306
40.449999999999996	1188.22132383354
40.5	1207.9871676770902
40.55	1116.4457924147846
40.599999999999994	1168.3360489093645
40.65	1129.0102949017678
40.7	1015.9297725189198
40.75	1157.842012541915
40.8	1092.4935233232852
40.849999999999994	1041.058777492886
40.9	1139.9464636618236
40.949999999999996	1054.1454411221853
41	1146.8136110332803
41.05	1091.3167874408184
41.1	1024.138223610629
41.15	1137.8119343375718
41.199999999999996	1118.0082456070127
41.24999999999999	1084.4702621335402
41.300000000000004	1024.6479987343773
41.35	1122.0509147817322
41.4	1226.120830308282
41.449999999999996	1173.8835180695646
41.50000000000001	1234.6753497187374
41.550000000000004	1123.6255081216323
41.599999999999994	1188.22132383354
41.65	1157.3864894795129
41.7	1209.782096603802
41.74999999999999	1127.0099223027214
41.79999999999999	1110.8069042504458
41.85	1113.5931375134032
41.900000000000006	1137.8119343375718
41.949999999999996	1146.8136110332803
41.99999999999999	1058.183809367678
42.04999999999999	1213.371954457226
42.1	1132.220560535041
42.15	1120.261359893723
42.199999999999996	1184.6206531552566
